noisy_motion_x,noisy_motion_y,noisy_motion_theta,noisy_motion_cov_xx,noisy_motion_cov_xy,noisy_motion_cov_xtheta,noisy_motion_cov_yy,noisy_motion_cov_ytheta,noisy_motion_cov_thetatheta,kalman_prediction_x,kalman_prediction_y,kalman_prediction_theta,lidar_x,lidar_y,lidar_theta,lidar_cov_xx,lidar_cov_xy,lidar_cov_xtheta,lidar_cov_yy,lidar_cov_ytheta,lidar_cov_thetatheta,ground_truth_x,ground_truth_y,ground_truth_theta,alpha,ekf_pos_x,ekf_pos_y,ekf_pos_theta,ukf_pos_x,ukf_pos_y,ukf_pos_theta
-0.026151871308684,-0.001833453890868,-0.01533932145685,0.004555603954941,0.000319383980241,0.002672079019248,2.23913521040231E-05,0.000187333949725,0.001567301806062,-0.00095298368251,0.004487602971494,0.034994143992663,-0.006909580845705,0.003709715112833,0.035390371099805,1.59712419645075E-06,6.01568128644203E-09,0,5.5961271527849E-07,0,6.07615717740373E-08,-0.017875009989119,-0.017875009989119,0.028674049410058,4,-0.007723646741706,0.000258818835922,-0.000170952971041,-0.009254557881754,0.000740353714365,-0.011781408104353
-0.023223457857967,-0.000638446072116,-0.014186137355864,0.017978141084313,0.000494244857691,0.010982017032802,1.35874979605433E-05,0.000301911350107,0.006708407308906,-0.016316270455718,0.004065145738423,0.025608640164137,-0.019205497271945,0.002792130441125,0.025794584372819,1.63749280090997E-06,-2.67135860099188E-08,0,5.82957909500692E-07,0,6.0931490963867E-08,-0.051395657912624,-0.051395657912624,0.008197832415436,4,-0.017125339520254,0.000865955988552,-0.0265482323228,-0.020697825174713,0.000997193509256,-0.028111284736927
-0.165806740522385,-0.003354048123583,0.014855301938951,0.030954126268625,0.000626160530373,-0.002773306332529,1.2666388101934E-05,-5.61002707399894E-05,0.000248471827945,-0.00563842151314,0.004280088935047,0.024648562073708,-0.052886035122255,0.002750961956498,0.005257232204946,1.61219406891178E-06,5.12594411361533E-08,0,5.70161262203328E-07,0,5.92717768199691E-08,-0.095380120194414,-0.095380120194414,0.012138579598056,4,-0.043178962987357,0.003347004420529,-0.025470094770039,-0.053715154405295,0.004398297900683,-0.02428372803457
-0.35516294836998,-0.008339892141521,-0.005774922668934,0.03082612156868,0.000723855162505,0.000501230417285,1.69974773598369E-05,1.17698300527991E-05,8.14996838016668E-06,-0.104109436273575,0.001967916730791,0.023047560825944,-0.096325120671129,0.000391165796075,0.009018756496745,1.76881519564631E-06,-3.51952316179904E-08,0,6.13836107277166E-07,0,5.31478079324188E-08,-0.139273542737272,-0.139273542737272,0.011424875853052,4,-0.086020226055908,0.008256627641086,-0.024598306399538,-0.099874853412383,0.00661298268957,-0.024766264153129
0.013695742934942,0.000286464433884,0.000528532487806,0.030813332647085,0.000644501298666,0.001189117552713,1.3480589586834E-05,2.48719516093843E-05,4.58892391179688E-05,-0.153192237019539,0.000941815087572,0.021154390648007,-0.141418498029108,0.000300199543874,0.008450067454457,1.65331459811569E-06,5.26877652617941E-09,0,6.28541044989106E-07,0,6.90118824309138E-08,-0.183157860379984,-0.183157860379984,0.009731335917113,4,-0.120341361952508,0.017060587458455,-0.025598470012349,-0.143671779518895,0.014893669637525,-0.026407364307243
-0.037701364606619,-0.00062997371424,-0.002713688649237,0.030927779152989,0.000516790023539,0.002226135926321,8.63534205564065E-06,3.71977876056917E-05,0.000160233990755,-0.208518698811531,1.65893652592786E-05,0.017170144245029,-0.186535450642339,-0.00137816415849,0.006653998593317,1.62364892730693E-06,1.0252758642082E-08,0,5.93219795064215E-07,0,5.60150077433264E-08,-0.227123599321593,-0.227123599321593,0.006566746729663,4,-0.163840685856823,0.030861649994321,-0.027737780448207,-0.181984915671819,0.018098337328638,-0.02879057844629
-0.112482473254204,-0.00113142945338,-0.006513339001685,0.030741894617677,0.000309224036755,0.001780120655894,3.11039707412419E-06,1.79057296918472E-05,0.000103078535176,-0.244954213500023,-0.000349680078216,0.015060804784298,-0.230699612459972,-0.001056159419583,0.003528979655511,1.4157554915073E-06,-3.32883161036079E-08,0,6.12327653470857E-07,0,6.64717205722809E-08,-0.270957015339044,-0.270957015339044,0.004028556737173,4,-0.207953653444059,0.040381219877607,-0.030920356772921,-0.225965206216642,0.022802141261309,-0.031748301351321
-0.279828518629074,-0.001745711779222,-0.011322365142405,0.030997635796666,0.000193378931726,0.001254220143892,1.20639560918789E-06,7.82445931690745E-06,5.07480035594199E-05,-0.289590507745743,-0.000628074631095,0.013254969380796,-0.277159219584611,-0.000565698855543,0.000997541231261,1.64096172738937E-06,-7.97758019643879E-08,0,6.52680057555699E-07,0,6.50488161113572E-08,-0.314972378411677,-0.314972378411677,0.00224761593284,4,-0.245432500241556,0.04900477685198,-0.032771719921303,-0.278237135780105,0.027590962032358,-0.033906629289627
-0.049241576343775,-0.00014767407265,-0.001547025633045,0.030797513201833,9.23608604352921E-05,0.000967567495536,2.76987577763066E-07,2.90170714833948E-06,3.03981287288479E-05,-0.330312311649322,-0.000750182603952,0.011976226232946,-0.319536849050172,0.001050506052958,-0.000950091048984,1.59670776156418E-06,-2.40411850427336E-08,0,5.451258289213E-07,0,5.96047442513736E-08,-0.358845429576426,-0.358845429576426,0.000869253464289,4,-0.29635357734464,0.063750117096516,-0.034706412941122,-0.32054500885934,0.032292110059493,-0.035306001562262
0.032524280250073,2.56405837717466E-05,0.000586433219723,0.030923888087273,2.43789254454896E-05,0.000557577179279,1.92191880188375E-08,4.39567372723104E-07,1.00534671219066E-05,-0.37282407283783,-0.000783695315477,0.011209833435714,-0.367142272385367,3.08459474462306E-05,-0.002186525556495,1.5752556237203E-06,-8.85660700333801E-09,0,5.7923460872189E-07,0,6.67490311911934E-08,-0.402808402889692,-0.402808402889692,7.65733946710813E-05,4,-0.339025482871275,0.076552347394664,-0.035747281286851,-0.367882107841069,0.034960489706009,-0.036113241378735
0.2570840716362,-8.41117143863812E-05,0.002206464065239,0.030935548245907,-1.01213663583621E-05,0.000265509152086,3.31146710053076E-09,-8.68681979682151E-08,2.27877376346441E-06,-0.411439329385758,-0.000771061808337,0.010878372006118,-0.408649036804163,-1.77256734999265E-05,-0.002647197991029,1.5562582120765E-06,-1.30987505286839E-08,0,5.9114279338246E-07,0,6.40245616523316E-08,-0.446779663955222,-0.446779663955222,-0.000300816797058,4,-0.384323745668817,0.08838351415688,-0.036385139191623,-0.407154971241256,0.038221529400042,-0.036501157432952
0.041076105087996,-2.85018904833123E-05,-8.7978238298092E-05,0.030847422778607,-2.1404408471426E-05,-6.60700825392269E-05,1.48520902243376E-08,4.58447075857293E-08,1.41511208084921E-07,-0.453915268182755,-0.000741589057725,0.010969345457852,-0.455066253682424,0.000476977391393,-0.002924745769026,1.64353241416393E-06,3.06846530406801E-08,0,6.00005478190724E-07,0,4.03417175220966E-08,-0.490688250342502,-0.490688250342502,-0.000206771857677,4,-0.424691129258749,0.099513977032175,-0.03649655230437,-0.453460398789448,0.041641267594956,-0.036413327333912
0.257777810096741,-5.58289575565141E-05,-0.000423839286668,0.031081728637219,-6.73161321174121E-06,-5.11047001054976E-05,1.45791811956286E-09,1.10681446230387E-08,8.40265457213718E-08,-0.496563613414764,-0.000732352316845,0.011039469391108,-0.497254497345468,0.000995798311192,-0.002875538531578,1.5545207361356E-06,6.74712978820935E-08,0,5.5124183973021E-07,0,3.9815198249471E-08,-0.534763277625542,-0.534763277625542,-0.000134303524888,4,-0.469342368367676,0.112090994485259,-0.036331646339097,-0.495655893880319,0.044740351833607,-0.03632852965818
-0.0269910171628,2.21088175749173E-05,-0.000247608928476,0.030729595571756,-2.51711499004159E-05,0.000281905668089,2.06181294259977E-08,-2.30913883569883E-07,2.58613272308139E-06,-0.549244225025177,-0.000689196574967,0.010556122288108,-0.544528072881729,0.000580588981623,-0.002744821302696,1.6650577663313E-06,6.57771650480754E-08,0,6.22250865944807E-07,0,4.41661711647612E-08,-0.578587924845045,-0.578587924845045,-0.000536339964304,4,-0.511368887899543,0.124063358086882,-0.036425401897177,-0.54259663022798,0.047621405246505,-0.036712681613177
0.237889602780342,-0.000220048023039,-0.001172777148895,0.031032718718052,-2.87052844214486E-05,-0.000152988883201,2.65524047193821E-08,1.41514803431164E-07,7.54223265175824E-07,-0.58549290895462,-0.00065566325793,0.010734825395048,-0.588046546412228,0.001292388216534,-0.003154614741763,1.71530996340152E-06,3.28549631944952E-08,0,5.15203112172458E-07,0,4.3954614170616E-08,-0.622628189591277,-0.622628189591277,-0.000319224894051,4,-0.556879966938753,0.135923866872894,-0.036649872204748,-0.579242397535411,0.051006408342787,-0.036553057450867
0.197446405887604,-0.000109740831249,-0.000651198846754,0.030858801677823,-1.71513402165147E-05,-0.00010177554941,9.53272571990738E-09,5.6566911155187E-08,3.35666385353761E-07,-0.62809431552887,-0.000631985545624,0.010875329375267,-0.62958730201028,0.000768925939244,-0.002966385663535,1.70270334365341E-06,3.0035884890367E-08,0,5.50554489109345E-07,0,4.98226668810275E-08,-0.666544873385822,-0.666544873385822,-0.000174383089858,4,-0.594725259251584,0.134717100450656,-0.036513085429909,-0.621951125522298,0.053518817400142,-0.036371921790396
0.015095883049071,-6.19101592747029E-06,-3.92344882129691E-05,0.030923265963793,-1.26820295918151E-05,-8.03701477707364E-05,5.20106357981831E-09,3.29608305094098E-08,2.08883506047641E-07,-0.677628338336945,-0.000611670431681,0.011004073545337,-0.678438759156246,0.001766638898361,-0.002753045798964,1.65261110396386E-06,9.55121066681386E-08,0,5.96309291722719E-07,0,4.91670704150238E-08,-0.710507404929759,-0.710507404929759,-6.01236523253246E-05,4,-0.637592427726299,0.137461449365403,-0.036346585111447,-0.676463277864593,0.058044858774522,-0.0362588964313
0.241358980536461,-3.43772953783628E-05,-0.00032980114338,0.030968928709626,-4.41097290604375E-06,-4.23170022259001E-05,6.28264662516642E-10,6.02730443333144E-09,5.78233994019683E-08,-0.72293496131897,-0.000605217413977,0.011065981350839,-0.723472607813621,0.001191338939622,-0.00276597300551,1.59093053753168E-06,6.70876687536293E-08,0,5.63698336009111E-07,0,4.05644087209112E-08,-0.754502382525121,-0.754502382525121,-7.4115206744626E-09,4,-0.681966632571444,0.140947565303488,-0.036235027280802,-0.720125724172249,0.06035758196616,-0.036212542557954
-0.142755687236786,0.000366101769032,-0.009020578116179,0.02752679027617,-7.05933780409396E-05,0.00173938809894,1.81039098379188E-07,-4.46071953774663E-06,0.000109910062747,-0.788826048374176,-0.000436169240857,0.006900340784341,-0.765685804741229,0.001658756657189,-0.002730560836689,1.85058854640374E-06,8.5299760144153E-08,0,5.56457393940946E-07,0,4.90348206483304E-08,-0.795980381002729,-0.795980381002729,-0.002620957398908,4,-0.725207919755774,0.142724987201225,-0.036799868121854,-0.761287930720009,0.062799924007383,-0.03878810364213
-0.048350557684898,0.000264034664724,-0.00014265847858,0.030993143096566,-0.000169248611201,9.14453630684875E-05,9.24239657251746E-07,-4.99368525197497E-07,2.69809845576674E-07,-0.810688734054565,-0.000316784833558,0.00683582900092,-0.809096674300018,0.00231469243576,-0.005081851427623,1.83748340987222E-06,5.66197400075907E-08,0,5.64573497285892E-07,0,5.02958279469112E-08,-0.839992554973869,-0.839992554973869,-0.002750815455178,4,-0.768328907639763,0.148513239494314,-0.038961771944237,-0.803176288933592,0.068414173026548,-0.038938299056708
0.063300341367722,-0.000328209280269,0.000133174064104,0.024644026532769,-0.000127778112073,5.1847193390131E-05,6.6252340502615E-07,-2.68825232296876E-07,1.09078428067733E-07,-0.853022277355194,-9.7292875580024E-05,0.006746762432158,-0.851385551170672,0.002432115750554,-0.00508122050962,1.62843582529604E-06,6.11375270409553E-08,0,5.94792652464093E-07,0,2.99307423290429E-08,-0.879238594949855,-0.879238594949855,-0.002833383013207,4,-0.802370494193211,0.151228617012753,-0.03854293655178,-0.842013591399494,0.071011347176447,-0.039031785026992
0.155629456043243,-0.000873255252372,-0.000907345092855,0.015629293397069,-8.76978156156838E-05,-9.11213355720975E-05,4.92082847358688E-07,5.11292569171928E-07,5.31252226210199E-07,-0.888892352581024,0.00010399101302,0.006955912336707,-0.891923995633709,0.003378079347633,-0.005202614127854,1.48008064115857E-06,4.18979020366805E-08,0,5.95770927702688E-07,0,3.18200932269974E-08,-0.910492887924211,-0.910492887924211,-0.00265116538009,4,-0.839288040481699,0.156881460076125,-0.038956218498815,-0.877139683911313,0.077404181618674,-0.038855604889147
-0.429319769144058,0.005829125177115,-0.124966569244862,0.027515212073922,-0.000373590097297,0.008009138517082,5.07245113112731E-06,-0.000108744752652,0.002331303432584,-0.929185211658478,0.000651113456115,-0.004776380490512,-0.923265048965062,0.003422451555025,-0.005114052911971,1.59422734213877E-06,2.15388773483482E-08,0,5.40140490556951E-07,0,2.75761777857042E-08,-0.95196216250478,-0.95196216250478,-0.014722058478012,4,-0.880680565156982,0.160588663457505,-0.038868275444761,-0.92183272396406,0.083303199225729,-0.050203988370675
-0.024635408073664,0.001168677699752,-0.011014480143786,0.030108194798231,-0.001428300864063,0.013461360707879,6.77570860716514E-05,-0.000638592697214,0.006018568295985,-0.958039999008179,0.0020199152641,-0.017678624019027,-0.96416923608765,0.002884476724944,-0.017116662883665,1.9670837900776E-06,-5.53788979118508E-08,0,7.74918248680478E-07,0,8.01951429707515E-08,-0.995341444712116,-0.995341444712116,-0.034116916521432,4,-0.93093372881946,0.168405645597819,-0.056478015601304,-0.957597738273955,0.087365915014576,-0.066502775917148
0.088845036923885,-0.008020909503102,0.046752225607634,0.026864193379879,-0.002425293438137,0.014136533252895,0.000218954955926,-0.001276243128814,0.007438957225531,-0.995009481906891,0.005357046145946,-0.037125900387764,-1.00737502733119,0.005604718120496,-0.036616239790109,1.70364523910393E-06,9.73894103140083E-08,0,5.54572977762291E-07,0,3.57116789473366E-08,-1.036317194521,-1.036317194521,-0.055679263800017,4,-0.971699344781027,0.174226886664031,-0.077187585002945,-0.999662150940512,0.095599162910201,-0.087905644184607
-0.1449094414711,0.019433991983533,-0.083825677633286,0.020905477926135,-0.002803660463542,0.012093178927898,0.000376002513804,-0.001621831790544,0.006995534524322,-1.033536195755,0.010523127391934,-0.059400796890259,-1.0506419166095,0.008754976805937,-0.058453807087574,1.89792353921803E-06,4.30613553703552E-08,0,7.2758342639645E-07,0,6.28204475106031E-08,-1.07246401067014,-1.07246401067014,-0.076589091831781,4,-1.010368662748,0.182643358079306,-0.099733459506424,-1.04518717260752,0.105857437293473,-0.112222114129522
-0.127718597650528,0.021428732201457,-0.035760775208473,0.022149424999952,-0.003716248553246,0.006201763637364,0.000623515225016,-0.001040537026711,0.001736472826451,-1.09745764732361,0.021250568330288,-0.077301852405071,-1.08385154877844,0.014416311587165,-0.079290381601366,1.62394326252979E-06,3.98706276882876E-08,0,6.78791820973856E-07,0,5.34873798585522E-08,-1.10967071740195,-1.10967071740195,-0.087006843756674,4,-1.04901977974514,0.191881043271565,-0.117382364224475,-1.07788693316272,0.116098503521821,-0.122890221811333
-0.085948191583157,0.016255702823401,-0.041891183704138,0.013977923430503,-0.002643696963787,0.006812845822424,0.000500012305565,-0.00128853903152,0.003320584073663,-1.12217330932617,0.025925118476153,-0.089348837733269,-1.12170002897429,0.021006346539988,-0.089617768165534,1.22538222058211E-06,5.29581285491076E-08,0,5.51139805793355E-07,0,5.30064880877035E-08,-1.13922778433433,-1.13922778433433,-0.101412971047713,4,-1.07999926034756,0.207040783864175,-0.125614811259968,-1.11266143857592,0.131416424445865,-0.137192893504535
0.045659378170967,-0.009003135375679,-0.013277667574585,0.01729235611856,-0.00340971397236,-0.00502858730033,0.000672328809742,0.000991538865492,0.001462304382585,-1.09354758262634,0.020288467407227,-0.097659930586815,-1.15149291927272,0.0257237554266,-0.104027869010056,1.8280319409314E-06,-4.83481983337697E-08,0,7.80648292675323E-07,0,5.68866589389927E-08,-1.17210288580719,-1.17210288580719,-0.091852948873101,4,-1.11553487303444,0.222617129548728,-0.136658738883043,-1.14081376803436,0.143754961700645,-0.12813566951255
-0.071914993226528,0.012379749678075,0.0302978400141,0.014982457272709,-0.00257914327085,-0.006312120705843,0.000443984550657,0.001086595002562,0.002659301273525,-1.10782718658447,0.022749923169613,-0.091643810272217,-1.18262744798081,0.033101190314768,-0.094972814384044,1.43300962918147E-06,8.99223380201875E-08,0,5.52562823941116E-07,0,2.39077255770326E-08,-1.20270359830219,-1.20270359830219,-0.078960845725111,4,-1.144073216465,0.229000890476625,-0.123163159877035,-1.17635581662309,0.173836187025118,-0.11557756331263
-0.160587817430496,0.022335458546877,0.093018189072609,0.022002711892128,-0.003060261020437,-0.012744754552841,0.000425638310844,0.001772612100467,0.00738221546635,-1.13284230232239,0.026236077770591,-0.077127978205681,-1.21322421259241,0.03791944292149,-0.08144003140248,2.04208322429622E-06,-6.6122254338552E-08,0,7.43465193409065E-07,0,6.14047905855841E-08,-1.2397868756446,-1.2397868756446,-0.057480890513598,4,-1.17677239371769,0.262663137915241,-0.113361630445389,-1.213929486472,0.203290804499122,-0.094679352181791
-0.021460931748152,0.002286619972438,0.002814340405166,0.02290010638535,-0.002439960837364,-0.003003070596606,0.000259972992353,0.000319971208228,0.000393816182623,-1.25665271282196,0.039427924901247,-0.060891903936863,-1.25389012310473,0.043882802361706,-0.060602795337187,1.8292832919542E-06,-2.15559623484296E-08,0,8.01663190941326E-07,0,3.85273359881921E-08,-1.27761882808993,-1.27761882808993,-0.052519689822944,4,-1.21479392948174,0.292001214524161,-0.091372685835821,-1.24319898410915,0.227246328277695,-0.087052822279184
-0.091676890850067,0.008585698902607,0.038261942565441,0.020552335307002,-0.00192476157099,-0.008577650412917,0.000180257236934,0.000803311704658,0.003579937852919,-1.27435982227325,0.041086860001087,-0.053496323525906,-1.29363715279723,0.048655709492327,-0.055522126737968,1.50264145304391E-06,5.00224928146054E-09,0,7.40414634492481E-07,0,6.11233943459411E-08,-1.31345904177356,-1.31345904177356,-0.037561544205681,4,-1.24819982325124,0.319213984395344,-0.088881470640349,-1.28203650001978,0.237134688907869,-0.077064631531769
0.052781648933888,-0.005687830038369,0.053902752697468,0.023401683196426,-0.002521800808609,0.023898744955659,0.000271753087873,-0.002575365127996,0.024406364187598,-1.26451206207275,0.040018454194069,-0.04345490783453,-1.32699864731997,0.051180672129744,-0.041641721190374,1.64726532148052E-06,-2.06182448891923E-09,0,7.73617273353011E-07,0,4.69286263182767E-08,-1.35170306380463,-1.35170306380463,-0.076617885657368,4,-1.2794334060662,0.34662896472288,-0.073758642411549,-1.31546792829019,0.244545175523974,-0.104056733713338
