noisy_motion_x,noisy_motion_y,noisy_motion_theta,noisy_motion_cov_xx,noisy_motion_cov_xy,noisy_motion_cov_xtheta,noisy_motion_cov_yy,noisy_motion_cov_ytheta,noisy_motion_cov_thetatheta,kalman_prediction_x,kalman_prediction_y,kalman_prediction_theta,lidar_x,lidar_y,lidar_theta,lidar_cov_xx,lidar_cov_xy,lidar_cov_xtheta,lidar_cov_yy,lidar_cov_ytheta,lidar_cov_thetatheta,ground_truth_x,ground_truth_y,ground_truth_theta,alpha
0.000199947971851,-0.002915495540947,0.000258461164776,0.000144000005093,-0.002099696546793,0.000186140212463,0.030616153031588,-0.00271415268071,0.000240612353082,12.6267824172974,-8.98830127716064,-0.687622725963593,12.4596268889429,-9.03191927369727,-0.692936692612712,9.33062096919457E-07,1.40996370134872E-09,0,2.59303737948358E-06,0,1.06133960287025E-07,12.5986881888942,-8.91263060275526,-0.680620795812161,8
-0.000751862069592,0.010678033344448,0.001785141881555,0.000129479449242,-0.001838882802986,-0.000307422422338,0.026116034016013,0.004366050474346,0.000729911611415,12.6296443939209,-9.02889633178711,-0.694415211677551,12.4624006832278,-9.0761127679648,-0.689128207817809,8.35877642657579E-07,-2.4138326892853E-08,0,2.30604427997605E-06,0,1.04722815308378E-07,12.6015329148501,-8.95303174348882,-0.687375014842484,8
0.006856711115688,-0.130920484662056,-1.14576198484428E-06,8.25205206638202E-05,-0.00157562806271,-1.37892453011546E-08,0.030084684491158,2.63288711721543E-07,2.30419394502135E-12,12.6337184906006,-9.10668182373047,-0.694415926933289,12.4637568906532,-9.11686662400351,-0.69702458343893,5.78935384965007E-07,-5.33069055563828E-08,0,1.67728944688861E-06,0,3.93282739707956E-08,12.6038039349847,-8.99639408672475,-0.687375394331778,8
-0.013366528786719,0.218533769249916,-0.020598340779543,0.000114782495075,-0.001876616966911,0.000176884321263,0.030681429430842,-0.002891940064728,0.000272585661151,12.6340312957764,-9.11179065704346,-0.693934798240662,12.4668064276251,-9.15829902714737,-0.695966921855447,9.94575998447544E-07,9.79951764179532E-08,0,2.45365413320542E-06,0,9.25091043768589E-08,12.6064823498115,-9.04018437514406,-0.683247852285168,8
0.002193277003244,-0.032099045813084,0.001054802793078,0.000143947268953,-0.002106696832925,6.92278917995281E-05,0.03083192370832,-0.001013163942844,3.329345054226E-05,12.639627456665,-9.19363403320313,-0.691243290901184,12.4656013715012,-9.19872184517608,-0.691551718163961,5.4555647466259E-07,-1.31388020463419E-07,0,2.11310589293134E-06,0,2.46884610533016E-08,12.6094818004586,-9.08408192913799,-0.68180534035426,8
-0.004055880475789,0.055519461631775,-0.001779952319339,0.000163426899235,-0.002237091772258,7.17210932634771E-05,0.030622739344835,-0.00098176416941,3.1475330615649E-05,12.642240524292,-9.22937107086182,-0.690095543861389,12.4675513956013,-9.24501968939789,-0.690401494022183,5.7277679843537E-07,-8.54656292403888E-08,0,1.85117664841528E-06,0,6.13540223071141E-08,12.6126777637327,-9.12783031444683,-0.680402768383959,8
0.010365843772888,-0.140921220183373,-0.002074120566249,0.000166890007677,-0.002268831012771,-3.33933276124299E-05,0.030844230204821,0.000453974527773,6.68173197482247E-06,12.6432790756226,-9.24346160888672,-0.690302968025208,12.4720244146106,-9.2864854799898,-0.689460577749816,9.38383493576112E-07,3.77207314272709E-08,0,2.67704149337078E-06,0,9.72979066204971E-08,12.6159074116723,-9.17173662790328,-0.681048994542429,8
-0.00909252744168,0.112189665436745,-0.016684414818883,0.000200159280212,-0.002469698665664,0.000367284024833,0.030472785234451,-0.004531794693321,0.000673950999044,12.6449975967407,-9.26460075378418,-0.687159359455108,12.4731878169015,-9.3323140668541,-0.689308455949145,8.52401171869133E-07,7.59186065124595E-08,0,2.6284578780178E-06,0,8.42025542624469E-08,12.6194443532008,-9.21537776813915,-0.674558852950886,8
0.03923075646162,-0.433821082115173,-0.006780240219086,0.000252132042078,-0.00278812344186,-4.35759029642213E-05,0.030831594020128,0.000481870549265,7.53121048546745E-06,12.6508417129517,-9.32925701141357,-0.68817001581192,12.4755072850869,-9.37669353924811,-0.683135782957939,9.01166060884862E-07,-1.57129598221673E-08,0,2.73911086878797E-06,0,9.54069676595282E-08,12.6234140197543,-9.2592750869476,-0.675244929220401,8
0.005175221245736,-0.069192238152027,-0.021718010306358,0.000124393918668,-0.001663135713898,-0.000522023823578,0.022235978394747,0.006979412399232,0.00219069281593,12.6513471603394,-9.33606147766113,-0.690295875072479,12.4776953138514,-9.42345496518542,-0.684005547524375,5.67030667752988E-07,-9.46852907190987E-08,0,1.85127680651931E-06,0,4.97115983932872E-08,12.6262023203601,-9.29655441902076,-0.686946138656321,8
-0.003917600959539,0.071868777275086,0.002597769256681,8.42548033688217E-05,-0.001545662875287,-5.58695464860648E-05,0.028355343267322,0.001024932484142,3.70472225768026E-05,12.6586952209473,-9.47089958190918,-0.695168972015381,12.4793700449278,-9.4591618770724,-0.696421162574533,5.64729475627246E-07,-1.26934878608154E-07,0,1.78043273990625E-06,0,3.74372426392711E-08,12.6284970807169,-9.33865203153937,-0.688467799380788,8
-0.000210291153053,0.003814229741693,-0.000202723866096,9.36912256292999E-05,-0.001699356245808,9.03198742889799E-05,0.030822647735477,-0.001638207118958,8.70698349899612E-05,12.6592464447021,-9.48090076446533,-0.69463986158371,12.480787918272,-9.49439885755216,-0.696915546363474,5.48667685507098E-07,-8.45428544948845E-08,0,1.89224590485537E-06,0,3.27132845256983E-08,12.6309169364458,-9.38254298113285,-0.686135018964906,8
0.006485522259027,-0.097561165690422,0.012796529568732,0.000134987669298,-0.00203060824424,0.000266343064141,0.030546272173524,-0.004006576258689,0.000525519310031,12.6612844467163,-9.51159000396729,-0.690623700618744,12.4830711327454,-9.53595791408449,-0.694209011478472,8.94350364433194E-07,-1.39593311132558E-07,0,2.93428593067802E-06,0,1.0480280820957E-07,12.6338215413612,-9.42623671026185,-0.680403967073767,8
-0.005931185558438,0.077740706503391,-0.001706297043711,0.000179416732863,-0.002351635368541,5.161502485862E-05,0.030823152512312,-0.000676523952279,1.48487297337852E-05,12.6619729995728,-9.52065181732178,-0.690425574779511,12.4845893890772,-9.58431275684457,-0.688911567112533,9.74861450231401E-07,1.45249089200661E-07,0,2.80010362985195E-06,0,9.98568197019267E-08,12.637170204666,-9.47012801925851,-0.679440615835835,8
0.024476654827595,-0.32948499917984,-0.012879484333098,0.000169911581906,-0.002287212759256,-8.94065669854172E-05,0.030788615345955,0.001203519059345,4.70452541776467E-05,12.6666803359985,-9.58403396606445,-0.692901432514191,12.4852922811257,-9.62949833464628,-0.68845774101928,9.61486421147129E-07,-4.86204356775488E-08,0,3.46309229826147E-06,0,1.00826113680341E-07,12.6404289581421,-9.51399473142722,-0.681155354416879,8
-0.013515397906303,0.199841246008873,0.016787134110928,0.000141332042404,-0.002089762594551,-0.000175544962985,0.030899628996849,0.002595641417429,0.0002180399606,12.6683578491211,-9.60883522033691,-0.694986581802368,12.4877175623005,-9.67511283603053,-0.689965233615063,7.98011399183451E-07,7.80949349632465E-09,0,3.15451370624942E-06,0,8.1941919916062E-08,12.6434010370438,-9.55794045781001,-0.684846898469016,8
-0.004510824102908,0.072864845395088,-0.000267531344434,0.000118228221254,-0.001909779850394,7.01196768204682E-06,0.030849311500788,-0.000113266651169,4.1587102828089E-07,12.6729459762573,-9.68296432495117,-0.694714486598969,12.4909309756893,-9.71817982044916,-0.693789692198556,7.6008399219063E-07,-7.62909877494167E-08,0,3.60523608833319E-06,0,6.19402200641162E-08,12.6461193570499,-9.60185038782406,-0.684685678310721,8
0.00176075019408,-0.026334132999182,0.001764690852724,0.000137249619002,-0.002052733907476,0.000137556882692,0.030701115727425,-0.00205732928589,0.00013786481577,12.6749801635742,-9.71338653564453,-0.69267725944519,12.4925279709031,-9.75501501015585,-0.693100903442613,7.67204312523973E-07,-5.46459446582048E-08,0,3.34397668666497E-06,0,7.56309930238785E-08,12.6490481966283,-9.64565472217747,-0.681750282050233,8
-0.011770655401051,0.16215081512928,-0.005154438782483,0.000162243435625,-0.00223504146561,7.10473468643613E-05,0.030789602547884,-0.000978737720288,3.11120493279304E-05,12.6777667999268,-9.75183582305908,-0.691456496715546,12.4928815256766,-9.79988197531437,-0.689884506494164,7.32964679173165E-07,-4.48900330241031E-08,0,3.32288573190453E-06,0,9.70169722336323E-08,12.6522325670162,-9.68952213745304,-0.680355827653667,8
0.020187275484204,-0.24902255833149,0.02785318158567,0.000200414855499,-0.002472241409123,0.000276520295301,0.030496627092362,-0.003411049023271,0.000381525955163,12.680739402771,-9.78844833374023,-0.687358677387237,12.4984747671917,-9.84346041356075,-0.689033007520417,7.98153109826671E-07,-7.82743114768891E-08,0,3.5675375329447E-06,0,1.03661626837948E-07,12.6557717658226,-9.73318034668942,-0.675472655312535,8
0.003970154561102,-0.044256906956434,0.000982561614364,0.000247168180067,-0.002755284542218,6.11709474469535E-05,0.030714280903339,-0.000681897508912,1.51390231621917E-05,12.6837825775146,-9.82237434387207,-0.686605453491211,12.4996550077505,-9.88230034860122,-0.684060932006314,8.20956756797386E-07,-2.60841197530226E-08,0,3.35141135110462E-06,0,1.03816979901694E-07,12.6597021616351,-9.77699407269864,-0.674499932862898,8
0.012868013232946,-0.143648058176041,-0.001031879335642,0.000246180541581,-0.002748160157353,-1.97410918190144E-05,0.030678233131766,0.000220373549382,1.58302805175481E-06,12.6880941390991,-9.8704891204834,-0.686950981616974,12.5033483046341,-9.92810234125826,-0.68351573474741,8.62107640386967E-07,3.13123322825959E-08,0,2.6259319838573E-06,0,9.38805087002947E-08,12.6636246971116,-9.82078207932095,-0.674814478968841,8
0.005515996832401,-0.062336567789316,-0.001640019589104,0.000240454319282,-0.00271738669835,-7.14920242899097E-05,0.030709326267243,0.000807935022749,2.12560516956728E-05,12.6915731430054,-9.90978527069092,-0.687984704971314,12.5056925887722,-9.96720196300047,-0.683627121403609,7.9411842079935E-07,7.2595049971369E-09,0,2.50415746450017E-06,0,7.36415231017418E-08,12.6675013445021,-9.86459227071322,-0.675967086129412,8
-0.003891855245456,0.046696800738573,0.002328391419724,0.000214462779695,-0.002573253121227,-0.000128307336126,0.030875436961651,0.001539508462884,7.6762844400946E-05,12.6957054138184,-9.95942497253418,-0.690458238124847,12.5074908195471,-10.0111472573448,-0.684853017603258,5.39549034783704E-07,-7.67383312449965E-08,0,2.04207458409655E-06,0,3.06820950868314E-08,12.6711624814701,-9.90852079012851,-0.678157446352147,8
0.021002590656281,-0.276441007852554,-0.02033836953342,0.000158986382303,-0.002092615934089,-0.000153958317242,0.027543498203158,0.002026435220614,0.00014908927551,12.6985454559326,-9.99676895141602,-0.693204581737518,12.5106079740223,-10.0574701611139,-0.687203935213305,8.1063615198218E-07,-8.28173796207921E-09,0,2.84651559923077E-06,0,1.00848993156433E-07,12.6743147265735,-9.95001137530979,-0.68120999927558,8
-0.004162478726357,0.062705747783184,0.00475699454546,0.000134263798827,-0.002022619824857,-0.000153440312715,0.030469795688987,0.002311504678801,0.000175355758984,12.7001371383667,-10.0206670761108,-0.69501918554306,12.5132954402348,-10.0986370459708,-0.69058391386396,5.38080996648205E-07,3.12722789885811E-08,0,2.30746627494227E-06,0,5.45605480795075E-08,12.6772115330166,-9.99365037468511,-0.684520548273354,8
0.016600484028459,-0.22323140501976,0.045300506055355,0.000167897553183,-0.002257765736431,0.00045817004866,0.030360816046596,-0.006161142140627,0.001250285073183,12.7020978927612,-10.0471591949463,-0.68966007232666,12.5152615321533,-10.1387867045527,-0.692705129657812,5.31924740698742E-07,1.94349389914805E-08,0,2.10988673643442E-06,0,4.35126352726911E-08,12.6804509151577,-10.0372112625679,-0.675680705861453,8
-0.005678499583155,0.058413103222847,-0.009504169225693,0.000287212489638,-0.002954472554848,0.000480710819829,0.030391812324524,-0.004944934509695,0.000804571202025,12.7066535949707,-10.0940227508545,-0.682032585144043,12.5163380621678,-10.1847256458239,-0.683476685866857,7.79748518198176E-07,5.91611097888745E-08,0,2.95789550364134E-06,0,1.02964392567628E-07,12.6846877513158,-10.080794382079,-0.668589464755585,8
0.000347399676684,-0.003122241934761,0.000274649006315,0.000377243413823,-0.003390465863049,0.00029824351077,0.030471730977297,-0.002680456265807,0.000235787258134,12.7117519378662,-10.1399192810059,-0.677999794483185,12.5216038286994,-10.2292899811832,-0.67735901538109,7.73261263020686E-07,2.82404446494411E-08,0,3.08014182337502E-06,0,1.16491662538465E-07,12.6895434400182,-10.1244347668193,-0.664750623334734,8
-0.023567207157612,0.198703154921532,-0.002539952052757,0.000427270366345,-0.003602462122217,4.60489973193035E-05,0.030373586341739,-0.000388254789868,4.96292295792955E-06,12.7175273895264,-10.1886138916016,-0.677377641201019,12.5245862846208,-10.2725489499365,-0.673108388930196,5.30202726167772E-07,-2.02620409339715E-08,0,2.14776332541078E-06,0,6.55281908734651E-08,12.6947110698755,-10.1680048152933,-0.664193682860151,8
0.010706433095038,-0.091655939817429,-0.002641927683726,0.00041817050078,-0.003579885931686,-0.000103188074718,0.030646789819002,0.000883375410922,2.54627702815924E-05,12.7219743728638,-10.2267007827759,-0.6784747838974,12.5286682218501,-10.3150164876212,-0.673108051417077,5.2752034207515E-07,-1.4651693192036E-08,0,1.95266602531774E-06,0,3.07570964253045E-08,12.6998233742338,-10.2117703773159,-0.665455199047788,8
0.048550724983215,-0.403399080038071,0.0584636926651,0.000398838659748,-0.003313877386972,0.00048027257435,0.027534399181604,-0.003990496974438,0.000578333449084,12.726053237915,-10.2605581283569,-0.673558950424194,12.5323121259282,-10.3556778657221,-0.674226320224254,7.63337368425709E-07,5.34704724941548E-10,0,3.00226338367793E-06,0,8.74022276775577E-08,12.7048161106256,-10.2532541088213,-0.659443057831952,8
0.03833232820034,-0.293064087629318,-0.007823046296835,0.000513845181558,-0.003928526304662,-0.000104867984192,0.030034961178899,0.000801752554253,2.14019619306782E-05,12.7282876968384,-10.2777099609375,-0.674018323421478,12.5358956253171,-10.3965362395786,-0.667792997060571,7.4254984383515E-07,9.5400388033795E-08,0,2.6952641292155E-06,0,9.31054060515635E-08,12.7104831488502,-10.2965806031712,-0.660599614216134,8
0.003474926808849,-0.027945350855589,-0.001664828974754,0.000472315878142,-0.003798362798989,-0.000226285483222,0.030546421185136,0.001819787197746,0.000108412874397,12.7333679199219,-10.3185443878174,-0.67645388841629,12.5394145126406,-10.4465052898426,-0.669675908525137,7.54895268073597E-07,5.99698282144345E-08,0,3.11788016915671E-06,0,8.84929889366504E-08,12.7159163562751,-10.3402744396396,-0.663202651756368,8
-0.002370649715886,0.020335987210274,0.001724041299894,0.000415664893808,-0.003565670689568,-0.000302289874526,0.03058715723455,0.0025931133423,0.000219838562771,12.7396507263184,-10.372428894043,-0.681025326251983,12.5443109062714,-10.4872153052059,-0.671896131605263,7.30813496829796E-07,-6.50342002472826E-09,0,2.93318657895725E-06,0,9.07929162963228E-08,12.7210133216636,-10.3839974013827,-0.66690939018232,8
-0.012261933647096,0.104037173092365,-0.017699854448438,0.000333285453962,-0.002827781951055,0.000481090857647,0.02399249561131,-0.004081846214831,0.000694444926921,12.7449941635132,-10.4176568984985,-0.673319160938263,12.5493824206202,-10.5278101412802,-0.675962350117328,6.74218711083086E-07,-2.67690509758722E-08,0,2.97062865683984E-06,0,8.44927470211587E-08,12.7255773485466,-10.4227211796747,-0.660321309389576,8
-0.00909773260355,0.062426973134279,-0.011417197063565,0.00055865541799,-0.003833390772343,0.000701084383763,0.026304021477699,-0.004810712300241,0.000879825616721,12.7468376159668,-10.4302797317505,-0.670998990535736,12.5544126957614,-10.5631267298331,-0.668105599754923,8.21986873233982E-07,6.08520878131458E-08,0,4.22482389694778E-06,0,9.2624510728001E-08,12.7314863218,-10.4632674656707,-0.652905845852808,8
0.037088222801685,-0.262241184711456,-0.034769251942635,0.000611106108408,-0.004320972133428,-0.000572896213271,0.030552469193935,0.004050800111145,0.000537075451575,12.7427349090576,-10.4012851715088,-0.667159736156464,12.5582683701308,-10.6020745798771,-0.662356590864772,7.18611659067392E-07,-1.98578931076554E-09,0,4.40534267909243E-06,0,6.78807765552847E-08,12.7376664619931,-10.5069656276092,-0.65869956785738,8
-0.012398990802467,0.095556288957596,0.005590138491243,0.000512900354806,-0.003952810075134,-0.000231243364397,0.030463436618447,0.001782141625881,0.000104257080238,12.7550916671753,-10.4965105056763,-0.672728598117828,12.5643814838068,-10.6498370279399,-0.667925449572472,7.66380651384679E-07,1.24340118645705E-07,0,3.52773645317939E-06,0,8.43546601458911E-08,12.7433282879847,-10.5506000728174,-0.661252226730067,8
0.001129592652433,-0.009443752467632,-0.001150594791397,0.000438240211224,-0.003663827199489,-0.00044638820691,0.030630759894848,0.003731947159395,0.000454687717138,12.760703086853,-10.5435047149658,-0.678448259830475,12.568169781664,-10.6917436105037,-0.670413503732063,7.15989983746113E-07,6.5139815319526E-08,0,3.17247531711473E-06,0,1.02334759333189E-07,12.7485618349121,-10.5943541862152,-0.666583078612322,8
-0.013854783959687,0.130818590521812,0.012429655529559,0.000344552681781,-0.003253309056163,-0.000309111346724,0.030718147754669,0.002918667625636,0.000277315586573,12.7685279846191,-10.6174249649048,-0.685468733310699,12.5729286294622,-10.7388513196559,-0.67583953123139,7.51097900320019E-07,2.51868854661552E-08,0,3.16062278216123E-06,0,1.02858784600812E-07,12.7532023675317,-10.6381706699056,-0.670746277371569,8
0.021663475781679,-0.236314326524734,-0.037940062582493,0.000259484455455,-0.00283056567423,-0.00045444490388,0.030877003446221,0.004957276396453,0.000795886444394,12.770206451416,-10.6357889175415,-0.688415050506592,12.5761713333113,-10.7791440613817,-0.680025310971883,6.96768722718844E-07,8.06684852250328E-08,0,3.1298402518587E-06,0,9.88210189234451E-08,12.7572294978598,-10.6821003033117,-0.677799142323156,8
