noisy_motion_x,noisy_motion_y,noisy_motion_theta,noisy_motion_cov_xx,noisy_motion_cov_xy,noisy_motion_cov_xtheta,noisy_motion_cov_yy,noisy_motion_cov_ytheta,noisy_motion_cov_thetatheta,kalman_prediction_x,kalman_prediction_y,kalman_prediction_theta,lidar_x,lidar_y,lidar_theta,lidar_cov_xx,lidar_cov_xy,lidar_cov_xtheta,lidar_cov_yy,lidar_cov_ytheta,lidar_cov_thetatheta,ground_truth_x,ground_truth_y,ground_truth_theta,alpha,ekf_pos_x,ekf_pos_y,ekf_pos_theta,ukf_pos_x,ukf_pos_y,ukf_pos_theta
-0.040968302637339,0.009882787242532,0.001561397337355,0.103360116481781,-0.024933570995927,-0.003939294721931,0.006014727521688,0.0009502764442,0.000150135689182,-10.4514083862305,-4.94627857208252,0.764962136745453,-8.72924387818304,-1.25907174734145,0.900312746224081,2.39044311456382E-06,-3.94882022192178E-07,0,2.01879265659954E-06,0,9.1165883731037E-09,-8.67759144939744,-6.42668094125851,0.993717831238365,8,-8.88948647542278,-5.75974909569967,0,-7.49101879941742,1.92610865101686,0.895238372640081
-0.094282388687134,0.019475344568491,0.004679858218879,0.114164121448994,-0.023582192137838,-0.00566671974957,0.004871231038123,0.001170539995655,0.000281276734313,-10.5490207672119,-4.92601108551025,0.769621074199677,-8.76131879247492,-1.22756742520618,0.905413277650688,3.39909411195549E-06,-6.30794147582492E-07,0,2.27542818720394E-06,0,1.38475595434784E-08,-8.71982667624048,-6.41795666558431,0.995814244613969,8,-8.93187713947913,-5.75471995900343,0,-7.45866335246751,2.02807152162751,0.900092826770142
0.000406989332987,-6.65033585391939E-05,-1.60872768901754E-05,0.118816956877708,-0.019415033981204,-0.004696529824287,0.003172472584993,0.000767426507082,0.000185641780263,-11.800368309021,-4.7216796875,0.819025576114654,-8.77837958900872,-1.16184892019927,0.914751523125693,1.05560866359156E-05,3.51969902112614E-08,0,3.20308754453436E-06,0,3.7278820030906E-08,-8.76291397077337,-6.41091607721688,0.99751737491252,8,-8.97545689235458,-5.74867699846548,0,-7.42469367649558,2.11581353682878,0.899216616841811
0.179223999381065,-0.02154372818768,-0.005634620785713,0.105767972767353,-0.012713902629912,-0.003325237659737,0.001528282416984,0.00039971221122,0.000104542101326,-8.8798885345459,-5.07213258743286,0.727347552776337,-8.81376994283729,-1.14569748381605,0.922507211390591,2.05162996280706E-06,-6.95894470936764E-07,0,2.16169109990005E-06,0,1.27488961609856E-08,-8.80356645626022,-6.40602942068235,0.998795447810457,8,-9.01894856911004,-5.7420199448257,0,-7.3935809292296,2.20521350552835,0.901230514201038
0.490502119064331,-0.039728567004204,-0.007789568509907,0.119467712938786,-0.009676371701062,-0.001897243317217,0.000783744617365,0.000153668574058,3.012975139427E-05,-10.9418716430664,-4.90487051010132,0.76014119386673,-8.83788451204506,-1.10028632852436,0.93056498428696,5.88842976867454E-06,2.02023784368066E-07,0,2.70519603873254E-06,0,1.36804629846665E-08,-8.84677158328518,-6.40252999077279,0.99948157998395,8,-9.0611189474639,-5.73550070141362,0,-7.36946091325207,2.2967762598966,0.907998226346428
0.210712224245071,-0.011922009289265,-0.001024133525789,0.10895861685276,-0.006164832506329,-0.000529576209374,0.000348803616362,2.99631974485237E-05,2.57392161984171E-06,-9.33460903167725,-4.99582099914551,0.752325773239136,-8.8751826012898,-1.06801326842874,0.936262364089158,3.43242572853342E-06,-4.28245812145178E-08,0,2.21087657337193E-06,0,1.61516808816486E-08,-8.8880326835519,-6.4001954551689,0.999682123061335,8,-9.10327283507736,-5.72887864418601,0,-7.3529593944963,2.38610733773172,0.915227100981966
-0.294610291719437,0.014273162931204,5.32683989149518E-05,0.117403045296669,-0.005687896162272,-2.1227609977359E-05,0.000275564962067,1.02842682281334E-06,3.83815779159136E-09,-8.38269138336182,-5.04186725616455,0.752153635025024,-8.90859606517635,-1.03777598300748,0.938227374199194,1.18304092211474E-06,-2.42415296725085E-07,0,1.41494274430443E-06,0,1.70313239067355E-08,-8.93086284273993,-6.39812043649788,0.99968986716993,8,-9.14664396131737,-5.72148061822853,0,-7.41831635680882,2.40724109400447,0.923617903946156
-0.354873865842819,0.020887078717351,-0.002353551331908,0.124830268323421,-0.007347229402512,0.000827884243336,0.000432441447629,-4.87274082843214E-05,5.49059359400417E-06,-8.81492137908936,-5.01640129089356,0.749284446239471,-8.91427902859526,-1.03147567075015,0.937429560783256,4.77955200040014E-06,-2.05102651307243E-07,0,2.5712329261296E-06,0,2.73892251101415E-08,-8.975027002213,-6.39552103321203,0.99939696697527,8,-9.18867671260205,-5.71406063891162,0,-7.4452343437394,2.47172278664335,0.931742640180132
0.165648713707924,-0.011793027631939,0.000273644021945,0.122692108154297,-0.008734818547964,0.000202681694645,0.000621857820079,-1.4429516340897E-05,3.34820811076497E-07,-8.00200271606445,-5.07436656951904,0.750627994537354,-8.92638810612296,-1.04027226716695,0.934274644583179,5.89097226111335E-06,-1.02141461866268E-06,0,2.90946354652988E-06,0,2.52063365735466E-08,-9.01881129390534,-6.39240389851301,0.999324637347853,8,-9.2306654300863,-5.70640104454822,0,-7.47023007074964,2.5121032976612,0.938113660430789
0.24540539085865,-0.019396828487516,0.001328506157734,0.123715206980705,-0.009778443723917,0.000669734319672,0.000772887666244,-5.2935767598683E-05,3.62561786459992E-06,-8.23731994628906,-5.0558443069458,0.7493537068367,-8.97832452467288,-0.967638186809,0.934192872388856,2.06065192287497E-06,-4.31948365076096E-07,0,2.19119829125702E-06,0,8.69174066053802E-09,-9.06277776014951,-6.38892879130826,0.999086624157043,8,-9.27393178734657,-5.69840953005404,0,-7.50572247714343,2.54686895807141,0.941522895325426
0.1113066598773,-0.009373258799315,-0.000359458877938,0.097070015966892,-0.00817437376827,-0.000313482392812,0.000688373169396,2.63987021753564E-05,1.01237458238757E-06,-10.9733715057373,-4.82533836364746,0.758192181587219,-8.96871093378023,-0.986707453584215,0.931121329059547,5.66031940252287E-06,1.45989361044485E-06,0,3.9655678847339E-06,0,1.4870436437775E-08,-9.10172283638043,-6.38564918303123,0.999212395188752,8,-9.31599279803854,-5.69115902205719,0,-7.54056123004988,2.57300335380077,0.942213517048035
0.05768696218729,-0.004936002194881,0.000535115716048,0.113179221749306,-0.009684211574495,0.001049872837029,0.000828632328194,-8.9832661615219E-05,9.73882833932294E-06,-8.51638698577881,-5.03549957275391,0.780984580516815,-8.88273323643096,-0.956510962512998,0.934145954223406,1.71186748048058E-05,-1.19177275337279E-06,0,4.10227676184149E-06,0,3.7882550429913E-08,-9.14377548630717,-6.38205093627127,0.998822306493965,8,-9.35818790406667,-5.68474769776279,0,-7.57079005919394,2.60079893592267,0.940389276785711
0.002064698375762,-0.000211406339076,1.25262777146418E-05,0.123631358146667,-0.012658701278269,0.000750056642573,0.00129613338504,-7.67988240113482E-05,4.55050394521095E-06,-10.6184043884277,-4.8201699256897,0.768232882022858,-8.93070613547523,-0.915257556783947,0.930897613720359,1.96032669919077E-05,1.4359102351591E-07,0,3.96355244447477E-06,0,4.55428228463006E-08,-9.18772704991418,-6.37755070473202,0.998555657622202,8,-9.40176150453976,-5.67864622616353,0,-7.607896900269,2.63417519515118,0.938399306471475
-0.442311584949493,0.052289180457592,-0.006489198189229,0.110387958586216,-0.013049840927124,0.001619512797333,0.001542725833133,-0.000191455532331,2.37600361288059E-05,-9.09712696075439,-5.00000095367432,0.790553510189056,-9.04828040547959,-0.865752450192215,0.92812081450045,9.05093475012109E-06,-2.02096998691559E-07,0,3.21162337968417E-06,0,1.70658775999755E-08,-9.22925790383436,-6.37264101110647,0.997946354279138,8,-9.44532440202773,-5.67246932457526,0,-7.64683679943398,2.66996571856317,0.936966121814868
-0.015197054482997,0.002103093313053,-0.00022648947197,0.122194804251194,-0.016910329461098,0.001821131794713,0.002340191742405,-0.000252023310168,2.71412609436084E-05,-10.5655469894409,-4.79647588729858,0.768666684627533,-9.05145310505703,-0.866100109339516,0.924315705783456,9.28151530388277E-06,3.59699242835632E-07,0,2.82417067865026E-06,0,2.86702430685182E-08,-9.27295337015255,-6.36659407002842,0.997295138336348,8,-9.48886305193786,-5.66612387910545,0,-7.7129713244127,2.78386316361606,0.935968258918765
-0.545010626316071,0.08300044387579,-0.00453847181052,0.121175996959209,-0.018454067409039,0.001009070081636,0.002810396254063,-0.000153672721353,8.40283792058472E-06,-10.7499351501465,-4.76868963241577,0.767145574092865,-9.09245712115169,-0.792563907227235,0.921200366538281,8.32990190247074E-06,2.61214154306799E-07,0,2.78741890724632E-06,0,2.12642241592675E-08,-9.31646629891347,-6.35996742364309,0.996932792716022,8,-9.53233916414466,-5.65937058405751,0,-7.76940548072547,2.85899723910054,0.936512633316179
0.636106371879578,-0.098448120057583,-0.004042110871524,0.119690254330635,-0.018524073064327,-0.000760566676036,0.002866910770535,0.000117710435006,4.83298845210811E-06,-10.3914098739624,-4.82427501678467,0.764854252338409,-9.13567424031667,-0.77446619707402,0.918807351293252,7.42167412681738E-06,-5.59170757696847E-07,0,2.84605403066962E-06,0,1.88836501990863E-08,-9.35971164850677,-6.3532744810897,0.997207593453946,8,-9.5744231779399,-5.65229785775912,0,-7.82730406441323,2.93667909419484,0.933144802396744
-0.398503124713898,0.062147419899702,-0.004535275045782,0.108571097254753,-0.016931897029281,0.001235623494722,0.002640565857291,-0.000192698149476,1.40623551487806E-05,-9.37089824676514,-4.98346519470215,0.776466369628906,-9.20050709129773,-0.741280085496171,0.919689626941037,5.35691378900083E-06,-4.15786644225591E-07,0,3.36820539814653E-06,0,2.39239721366857E-08,-9.40089930872457,-6.34685117650658,0.996738845862719,8,-9.61518831996452,-5.64529315405875,0,-7.8681247353157,2.93541080443495,0.929644761274403
-0.071936465799809,0.012335767038167,-0.001041160197929,0.114160925149918,-0.019576478749514,0.001652288832702,0.00335700227879,-0.000283336848952,2.39141227211803E-05,-8.67425441741943,-5.1038932800293,0.786560118198395,-9.18923385568905,-0.726481963027499,0.91811784865978,1.32619152282132E-06,-3.17734418331383E-07,0,1.34694494136056E-06,0,1.18745413502097E-08,-9.44313394438508,-6.33960872101465,0.996127570011757,8,-9.65725684432084,-5.63805587159333,0,-7.91703091288553,2.98175032005768,0.926140879185797
-0.784841299057007,0.138388440012932,0.002293676370755,0.120358273386955,-0.021222371608019,-0.000351743627107,0.003742069704458,6.20217761024833E-05,1.02796070677869E-06,-10.5852289199829,-4.76709175109863,0.792143166065216,-9.20219021475949,-0.693330168031805,0.915298014311375,3.59867181032314E-06,-4.18910985899856E-08,0,1.85458179657871E-06,0,1.70937486387857E-08,-9.48649980744319,-6.33196216369057,0.996254305510418,8,-9.7005381589993,-5.63015144501364,0,-7.95675741193469,3.02135890106076,0.924015585937844
0.073288269340992,-0.013380703516305,0.001197744742967,0.098953925073147,-0.018066646531224,0.001617196714506,0.003298542462289,-0.000295261881547,2.64297250396339E-05,-9.28579807281494,-5.0042724609375,0.813350260257721,-9.21531596652658,-0.678069811354644,0.915528552408209,4.20073774876073E-06,-3.97970325138886E-07,0,2.37498397837044E-06,0,1.14321929700623E-08,-9.52582098528099,-6.32478304636585,0.99561168239546,8,-9.74363295175924,-5.62129906215263,0,-7.98628829360889,3.12583033770292,0.92319565990935
0.417346566915512,-0.078898392617703,-0.004421611316502,0.112456649541855,-0.021259667351842,-0.001191430957988,0.004019090905786,0.000225237265113,1.26227114378707E-05,-9.41609859466553,-4.9789514541626,0.814768254756928,-9.2500884327827,-0.647554476167939,0.912383038466992,5.0832195483963E-06,-1.08219501271378E-06,0,3.14545923174592E-06,0,1.5122505914178E-08,-9.56773918142758,-6.31685850889187,0.996055788083467,8,-9.786514166529,-5.61145443492003,0,-8.02845088217119,3.20055204360645,0.923422387942263
-0.32093071937561,0.055233757942915,0.004520302638412,0.120061546564102,-0.020663183182478,-0.001691064331681,0.003556235693395,0.000291040516458,2.38186075876001E-05,-11.4260835647583,-4.63261985778809,0.843131482601166,-9.27028155497922,-0.622628437838374,0.915526606708314,5.00556507176952E-06,7.28900886315387E-08,0,2.15864974961733E-06,0,1.17908172114767E-08,-9.61105155439402,-6.30940423616547,0.996665841958894,8,-9.82798941465826,-5.6013444970775,0,-8.070903258948,3.2760581455009,0.920394210513193
-0.210538253188133,0.032080378383398,0.004789241123945,0.107524804770947,-0.016383893787861,-0.002445932244882,0.00249646557495,0.000372694397811,5.56391059944872E-05,-10.6846256256104,-4.74573278427124,0.826200544834137,-9.33658840056714,-0.575981381633932,0.917960870390378,4.61903618997894E-06,-3.6631877264881E-07,0,1.92762126971502E-06,0,1.64037583516574E-08,-9.65204027372483,-6.30315865570043,0.997598237288968,8,-9.86802515374864,-5.59092415529121,0,-8.11396924029607,3.35330992148495,0.919305566084773
0.504364550113678,-0.07003003358841,0.000271665834589,0.121271453797817,-0.016838304698467,6.53204260743223E-05,0.002337965648621,-9.0696139523061E-06,3.51835325318461E-08,-8.78551197052002,-5.00970840454102,0.82722270488739,-9.36438774004365,-0.55321926034763,0.922159258280918,1.50935170495359E-06,-4.07741822527896E-07,0,1.59823889589461E-06,0,1.23680941044313E-08,-9.69557033740569,-6.2971145914249,0.997574790696233,8,-9.90916474882155,-5.57955836663902,0,-8.07006438175008,3.3054345263242,0.918008486980756
-0.075637966394425,0.010703645646572,-0.000214134372072,0.120628766715527,-0.017070362344384,0.00034150533611,0.002415653318167,-4.83269468531944E-05,9.66816514846869E-07,-9.57161140441895,-4.89828443527222,0.824992954730987,-9.39944152354317,-0.522470815847935,0.922013737780898,2.55431859841337E-06,-2.56746830018528E-07,0,1.88217154573067E-06,0,9.27622245683324E-09,-9.73898490224867,-6.29097092934279,0.997451882159171,8,-9.95162992611578,-5.56804834561848,0,-8.08040905352806,3.31098191110267,0.91604378210054
-0.426862716674805,0.062090791761875,-0.001410974888131,0.121628656983376,-0.017691917717457,0.000402037898311,0.002573439152911,-5.84798108320683E-05,1.32891761950305E-06,-10.0171203613281,-4.83352327346802,0.823531925678253,-9.42180340331476,-0.483375108436473,0.92149355188629,2.58644240602734E-06,-1.10226665128721E-07,0,1.67206349033222E-06,0,8.15449574531613E-09,-9.78257902822594,-6.28462979496067,0.997307783798413,8,-9.99423518248401,-5.55706457625921,0,-8.11896283276782,3.34348317457463,0.91939376592012
0.090361155569553,-0.013960994780064,0.001188894500956,0.121265277266502,-0.018735749647021,0.001595504581928,0.002894714009017,-0.0002465089201,2.09922800422646E-05,-9.0803394317627,-4.97853899002075,0.835884928703308,-9.44800328079174,-0.455702259451076,0.92129194058826,1.33195464968594E-06,-2.67351254024106E-07,0,1.54212784764241E-06,0,8.14924483449886E-09,-9.82610798422246,-6.27790447654173,0.996735067127678,8,-10.0370067666182,-5.54675740083002,0,-8.13478236062612,3.36298003732154,0.921822429990082
0.16973914206028,-0.028500819578767,0.001582108670846,0.120499677956104,-0.020233044400811,0.001123156398535,0.003397320862859,-0.00018858864496,1.04687433122308E-05,-9.87436771392822,-4.84525489807129,0.8285151720047,-9.46523768443262,-0.417261751547672,0.918098268279233,2.12568193092011E-06,-5.29287262907019E-08,0,2.02794058168365E-06,0,6.91760471127623E-09,-9.86949931401883,-6.27061865892757,0.996330624161825,8,-10.0798923205364,-5.53692281462483,0,-8.15873161835581,3.38791542763815,0.926554695485958
0.089224524796009,-0.015312547795475,-0.000248597090831,0.120733574032784,-0.020720072090626,-0.000336387543939,0.003555940464139,5.77302052988671E-05,9.37241964038549E-07,-10.382043838501,-4.75791835784912,0.829927027225494,-9.50809143854034,-0.394780378863109,0.91574008500545,4.60651790490374E-06,-3.60341118721408E-07,0,2.37991116591729E-06,0,1.74041812073256E-08,-9.91293273584458,-6.26316469551728,0.996451638233386,8,-10.1215233647958,-5.52749768537004,0,-8.18911966407697,3.40721629672316,0.926137065041481
-0.340318024158478,0.057852640748024,-0.001303284894675,0.108527161180973,-0.018449163064361,0.000415616552345,0.003136280691251,-7.06530772731639E-05,1.5916488109724E-06,-10.4822235107422,-4.74049139022827,0.829537332057953,-9.53457815022502,-0.381550873992512,0.916023574808067,2.24005452764686E-06,1.14302793008392E-07,0,2.02050932784914E-06,0,6.64347288292788E-09,-9.95411206239301,-6.25616438228657,0.996293937527833,8,-10.1631747750423,-5.51816217937374,0,-8.22335282457112,3.43611411271498,0.925479729773225
-0.465898871421814,0.084845282137394,-0.00809764303267,0.120413772761822,-0.021928666159511,0.002092874143273,0.003993449732661,-0.000381135265343,3.63755898433737E-05,-9.67239379882813,-4.88884544372559,0.843668818473816,-9.55725003580098,-0.351835115195689,0.916027312317752,2.37863537222438E-06,-2.7205544483877E-07,0,1.84765349331428E-06,0,1.03702877396472E-08,-9.99748792236506,-6.24826516370402,0.995540035286991,8,-10.2060084551251,-5.5081120953324,0,-8.24645685535022,3.47506207683096,0.924622470780471
-0.591257989406586,0.120848812162876,-0.018938483670354,0.119325838983059,-0.024389330297709,0.003822105703875,0.004985000938177,-0.00078121048864,0.000122425219161,-10.0392551422119,-4.81396675109863,0.831942439079285,-9.59028418655338,-0.298413039957928,0.911767472050747,2.18821855924034E-06,1.08359699879657E-07,0,2.08736423701339E-06,0,7.45847028582602E-09,-10.0406673880849,-6.23943959638379,0.994156961178623,8,-10.2486161193456,-5.49714917498194,0,-8.27299826983349,3.50258350634771,0.921733783545517
0.171703070402145,-0.039382334798575,0.004262362141162,0.118578150868416,-0.027197441086173,0.002943587256596,0.006238086614758,-0.000675150018651,7.30716928956099E-05,-9.70426368713379,-4.89112186431885,0.840270280838013,-9.61431164058652,-0.312822317297274,0.90520643107503,3.31502906192327E-06,-4.92237290927733E-07,0,3.13370765070431E-06,0,1.71121694592102E-08,-10.0837113611432,-6.22956690147002,0.993088436379385,8,-10.2909838001818,-5.48528641338185,0,-8.29026762855938,3.54127879068255,0.920001670320217
-0.272197514772415,0.066355176270008,-0.002995885442942,0.117430776357651,-0.028626786544919,0.001292477361858,0.006978518795222,-0.000315074779792,1.42253838930628E-05,-11.5021238327026,-4.45345449447632,0.820449948310852,-9.61595221057265,-0.249205819927621,0.901464232643332,4.86884982819902E-06,-3.72760950995143E-08,0,2.15590307561797E-06,0,1.19376570850704E-08,-10.1265465788442,-6.21912471029672,0.992616979467152,8,-10.3332211674724,-5.47296216026014,0,-8.30942563970202,3.58242173000009,0.920621145403828
