noisy_motion_x,noisy_motion_y,noisy_motion_theta,noisy_motion_cov_xx,noisy_motion_cov_xy,noisy_motion_cov_xtheta,noisy_motion_cov_yy,noisy_motion_cov_ytheta,noisy_motion_cov_thetatheta,kalman_prediction_x,kalman_prediction_y,kalman_prediction_theta,lidar_x,lidar_y,lidar_theta,lidar_cov_xx,lidar_cov_xy,lidar_cov_xtheta,lidar_cov_yy,lidar_cov_ytheta,lidar_cov_thetatheta,ground_truth_x,ground_truth_y,ground_truth_theta,alpha,ekf_pos_x,ekf_pos_y,ekf_pos_theta,ukf_pos_x,ukf_pos_y,ukf_pos_theta
-0.06828647851944,-0.049913752824068,-0.00938684027642,0.017808698117733,0.013017203658819,0.002448031213135,0.009514878503978,0.001789379515685,0.000336512894137,3.82334041595459,1.9477926492691,0.232566341757774,3.93247976828031,1.24161899268359,0.235177690361143,1.75802665580704E-06,6.10336883255513E-07,0,2.43071667682671E-06,0,5.3880571115883E-09,3.69551249697544,2.38741485937807,0.312565346336215,4,3.82207737994978,0.936602717192883,0.312581306016609,3.11141679319954,1.23439249689584,0.236151538421126
0.355619043111801,0.257221966981888,-0.111652314662933,0.020247120410204,0.014644896611571,-0.006356908939779,0.010592765174806,-0.004598000552505,0.001995853614062,3.79950618743896,1.93059504032135,0.240021899342537,3.96083238450697,1.25421982465189,0.237369609185735,2.80485073744785E-06,1.03557886177441E-06,0,3.55800125362293E-06,0,3.39552670425292E-08,3.73108559178721,2.41314514889386,0.301396601640672,4,3.84414358139903,0.97358365814344,0.29988967029768,3.14127092567301,1.25409007819668,0.245602065065327
0.086996629834175,0.059553079307079,-0.026263184845448,0.021137373521924,0.014469475485385,-0.00638110563159,0.009905002079904,-0.004368152003735,0.001926375203766,3.83754920959473,1.95656073093414,0.228661671280861,3.98080565361619,1.24432021880676,0.227408040474503,2.0361371753097E-06,7.56870235818496E-07,0,2.59516627920675E-06,0,1.14218847713232E-08,3.76743233601833,2.43802611787839,0.290423978811428,4,3.86816694485548,1.01004569712503,0.288431792140385,3.16250902501107,1.27696814981552,0.249698280782432
-0.018918568268418,-0.012105445377529,0.01013045758009,0.022306732833386,0.014273434877396,-0.011944743804634,0.009133159182966,-0.00764309708029,0.00639613578096,3.8647038936615,1.9739488363266,0.214120090007782,3.98020322705149,1.23424177310319,0.21488837476386,2.59732155427628E-06,1.40636996093235E-06,0,3.95858978663455E-06,0,2.08046255778527E-08,3.80477093249836,2.46191800918482,0.270430017341386,4,3.89480915875252,1.04623562050589,0.26779256951609,3.18917804671983,1.30794274536756,0.242801807455818
0.005659987684339,0.00327567034401,-0.003346305573359,0.023588771000505,0.013651808723807,-0.013946190476418,0.007900873199105,-0.00807124376297,0.008245288394392,3.89753341674805,1.9928640127182,0.194651588797569,4.0691470222594,1.29926328665375,0.194980167946411,3.49408060174028E-06,1.61065656811843E-06,0,3.38673976330028E-06,0,1.3216884475753E-08,3.84316752306063,2.48413972286748,0.247729124366951,4,3.91876056037311,1.07438320883132,0.249317457296416,3.2119525654125,1.33342286599509,0.232078440917073
-0.121221572160721,-0.063819892704487,0.048437859863043,0.021934488788247,0.011547917500138,-0.008764609694481,0.006079667247832,-0.004614330362529,0.003502173116431,3.95559144020081,2.02350640296936,0.171294495463371,4.10448338644218,1.31846496042942,0.171474466899134,3.0912426609575E-06,1.14350359581294E-06,0,3.11368376060273E-06,0,1.82972907936119E-08,3.88019326554738,2.50363277776352,0.232934333928497,4,3.94946110499855,1.08022083130012,0.235893102010822,3.24018823749613,1.36074051693725,0.215841987871113
0.295901507139206,0.145907580852509,-0.094839751720429,0.022353129461408,0.011022218503058,-0.007164428476244,0.005435002036393,-0.003532744711265,0.002296279883012,4.00496482849121,2.04780077934265,0.15553218126297,4.14665940243131,1.31708750436575,0.157402102327602,3.27558359458635E-06,1.33702303628525E-06,0,3.51366793438501E-06,0,2.89431003608343E-08,3.91757067236875,2.52206339454553,0.220954455541172,4,4.03206326505932,1.09221698023771,0.222415853502109,3.27053381539936,1.38137553627566,0.193431803831941
0.104124501347542,0.049689926207066,0.010599259287119,0.023348415270448,0.011142248287797,0.002376730786636,0.005317264702171,0.001134215155616,0.000241937188548,3.95848655700684,2.02547717094421,0.150759562849999,4.1887026402357,1.35010134684603,0.145354089563104,3.26261329064437E-06,1.33430933146883E-06,0,2.90664524982276E-06,0,1.13865858963891E-08,3.95577114254035,2.54029328878718,0.224843038038311,4,4.06584659874945,1.12105860279511,0.233081434128272,3.30201495654776,1.39236978810138,0.175597048681201
0.150754123926163,0.075607612729073,0.042355138808489,0.024554016068578,0.012314558029175,0.006898575928062,0.00617611175403,0.003459837753326,0.001938190078363,3.97996687889099,2.03618884086609,0.156808122992516,4.2290046171469,1.36840451561247,0.150176941737348,2.6843736122828E-06,8.99153690170351E-07,0,3.46973001796869E-06,0,3.49623476836314E-08,3.99494544536587,2.55994034902682,0.235849257947814,4,4.10134914998382,1.13693680648696,0.246873155295572,3.33999324951471,1.39920930401695,0.162869702463747
-0.008660943247378,-0.004634730983526,-0.003429476404563,0.023673206567764,0.012668243609369,0.009373885579407,0.006779157556593,0.005016247741878,0.003711779834703,3.9978928565979,2.04573154449463,0.163873016834259,4.26585658062356,1.37487506742952,0.161986891738411,1.5042743370941E-06,4.99285818023054E-07,0,2.86803106064326E-06,0,6.17254780621579E-09,4.03341069486811,2.58052425908314,0.251080352636378,4,4.14220873460108,1.14704574218216,0.259175702118316,3.38308218695796,1.39562216951529,0.156784395381785
0.281074792146683,0.160486325621605,0.078044071793556,0.023059293627739,0.013166249729693,0.006402712315321,0.007517582736909,0.003655780339614,0.001777796191163,4.0521411895752,2.07637548446655,0.178882718086243,4.3087968637786,1.37598063395912,0.177891529452516,1.38896973567171E-06,3.84859873747701E-07,0,1.83275938070437E-06,0,5.15060660788436E-09,4.07137391165697,2.60220025761117,0.261621332696041,4,4.17926852785083,1.17040394133097,0.271049466132383,3.42255661504847,1.41300829004907,0.168371007312097
-0.263255506753921,-0.158643051981926,-0.086025848984718,0.022498296573758,0.013557923957706,0.007351926062256,0.008170276880264,0.004430417902768,0.00240244041197,4.08557987213135,2.09637641906738,0.189789727330208,4.34873045064499,1.39525143807208,0.187877582017049,2.72954798674618E-06,1.19146727683983E-06,0,3.1663785193814E-06,0,1.38320883635856E-08,4.10887249226349,2.62479765345129,0.273875006370689,4,4.22569717221187,1.19801930482263,0.292833437080922,3.46062283144894,1.42560932276548,0.181802354042708
-0.467219084501267,-0.306005835533142,-0.317927449941635,0.021194750443101,0.013881533406675,0.014422341249883,0.009091730229557,0.009445933625102,0.009813936427236,4.10722303390503,2.11080169677734,0.204561203718185,4.40115512822216,1.41282390584817,0.20166546674198,2.9092707336531E-06,1.68801557265397E-06,0,4.07977449867758E-06,0,2.46076758969593E-08,4.14526853513409,2.64863529480506,0.298641334703738,4,4.25569183768667,1.22240631225219,0.305311861454372,3.50135239599409,1.43117100141448,0.194941837984108
0.216987088322639,0.153603091835976,0.048434935510159,0.020485695451498,0.014501628465951,0.004572730045766,0.010265564545989,0.003236991818994,0.001020705327392,4.22524452209473,2.19436550140381,0.230958178639412,4.43224099634895,1.43027961955593,0.226929569515379,3.09685628963052E-06,1.7468328223913E-06,0,4.76233162771678E-06,0,2.70011142333715E-08,4.181050597219,2.6739650751118,0.306628454495928,4,4.28224709680745,1.24616045187461,0.302978517720732,3.53637389138533,1.43509292856882,0.204437045030201
0.028285341337323,0.020140944048762,-0.003465773072094,0.02053839340806,0.014624629169703,-0.002516547217965,0.010413656942546,-0.001791940187104,0.000308349845,4.25312566757202,2.21414232254028,0.227579027414322,4.51085984834009,1.48193364086808,0.231283052818022,2.20639617509732E-06,7.11420057086798E-07,0,3.35902495862683E-06,0,2.96454913950583E-08,4.21687865261399,2.69947690684549,0.302238481277152,4,4.30998645346383,1.26984145383225,0.285367865734253,3.5734903154007,1.46490737326469,0.221610722181666
0.05249198526144,0.035343762487173,-0.031165491789579,0.021685522049666,0.014601237140596,-0.01287510804832,0.009831265546381,-0.008669032715261,0.00764419650659,4.25186538696289,2.21330714225769,0.22821232676506,4.48832485501143,1.46051669592721,0.228697231471715,2.08773531085171E-06,8.39550807540945E-07,0,2.85088390228339E-06,0,1.32201538605159E-08,4.25369366515079,2.72426509123026,0.280380707129531,4,4.37124781684397,1.313362193994,0.270329029238856,3.6303811960783,1.48610674351373,0.240713402655888
0.087589152157307,0.053837861865759,-0.041480075567961,0.020321199670434,0.01249070186168,-0.009623622521758,0.007677580229938,-0.005915290676057,0.004557512234896,4.30567121505737,2.2462432384491,0.202809497714043,4.54516941647625,1.49059916586575,0.204881297976398,3.21014158544131E-06,1.72020747868373E-06,0,3.76327579942881E-06,0,1.95859453100411E-08,4.28933177645148,2.74617054150535,0.263503370020831,4,4.42682211134722,1.34865738337551,0.25891932884662,3.64976926946003,1.50459619795254,0.242683080489286
0.392919927835464,0.227797284722328,-0.088600762188435,0.022830922156572,0.013236341066659,-0.005148217082024,0.007673834450543,-0.002984704449773,0.001160887768492,4.37560176849365,2.2869291305542,0.186998218297958,4.5637748874849,1.48525424154931,0.188585259407322,2.69547467723896E-06,1.3501505691238E-06,0,3.13498844661808E-06,0,8.70953087428461E-09,4.32710653793282,2.7680706478681,0.254985419166424,4,4.4729536718749,1.38930199932024,0.249093753936523,3.67615616653792,1.52074144765315,0.234721772165438
-0.253510028123856,-0.140374913811684,0.066829450428486,0.023938655853272,0.013255438767374,-0.006310626398772,0.007339871488512,-0.003494353266433,0.001663585659117,4.40990686416626,2.30592584609985,0.177925646305084,4.61608311694901,1.51830413156031,0.179924613351322,2.53948337558541E-06,1.14166130060767E-06,0,3.04084051094833E-06,0,1.1736538851892E-08,4.36578684264513,2.78948891062355,0.244788650028266,4,4.52209300636371,1.42796222267005,0.237555380102454,3.67752634301842,1.59796771413021,0.21317790338118
0.184251293540001,0.096535451710224,-0.056083302944899,0.024401117116213,0.012784566730261,-0.00742733059451,0.006698264740407,-0.003891428466886,0.002260766923428,4.44592523574829,2.32486653327942,0.166926711797714,4.65656887577335,1.5121781121111,0.168768950540275,2.20665515371365E-06,9.55101199906494E-07,0,3.2662453577359E-06,0,8.41973157861276E-09,4.40483898461385,2.80994964274281,0.23290176916725,4,4.57297536955518,1.46256750690798,0.220001498039774,3.69739536160671,1.63866661097971,0.199359959642213
0.051280561834574,0.024735076352954,-0.031407590955496,0.020421938970685,0.009850480593741,-0.012507738545537,0.004751359578222,-0.00603308249265,0.007660561706871,4.47078466415405,2.33675289154053,0.151762202382088,4.64546070529395,1.4797965084438,0.154909240012384,2.98113559438207E-06,1.62794924563059E-06,0,6.04444176133256E-06,0,2.7390745671596E-08,4.44056532129967,2.82718216919867,0.21102061049614,4,4.65313952062463,1.55457993204677,0.204007202050137,3.72199319409715,1.68091959855043,0.189822555561626
0.028775572776795,0.012646873481572,-0.006621647626162,0.022276313975453,0.009790447540581,-0.005126080010086,0.004302904941142,-0.002252913778648,0.001179579994641,4.57603693008423,2.38307809829712,0.127474874258041,4.72317755074474,1.53886693984019,0.134085451405321,2.31354374591319E-06,1.2325280067671E-06,0,4.04103502660291E-06,0,1.70890999129369E-08,4.47787845090041,2.84358130162473,0.202434356926257,4,4.72219747087065,1.6192073195173,0.203471238149907,3.78896825929603,1.70900009894958,0.17867242125316
0.17823252081871,0.077355615794659,0.01051015779376,0.025710586458445,0.011158783920109,0.001516122370958,0.004843081347644,0.000658020086121,8.94039185368456E-05,4.69491529464722,2.43462014198303,0.134475618600845,4.75948597186052,1.54275374581121,0.125949547425043,2.29220768233063E-06,1.15464536065701E-06,0,3.40053838954191E-06,0,9.85208803427895E-09,4.51796475412807,2.86097936448869,0.204798198019241,4,4.79449663390723,1.68811748450912,0.211409604746868,3.8474126820249,1.74097575399605,0.165105441932677
0.188638791441917,0.085042461752892,0.05714126676321,0.022586099803448,0.010182304307819,0.006841638125479,0.004590403754264,0.003084358992055,0.002072425559163,4.68205118179321,2.42887687683105,0.130603983998299,4.84871558926959,1.60301523099895,0.128560907583266,3.42078828907688E-06,1.29238605950377E-06,0,3.33207049152406E-06,0,2.38872601698858E-08,4.55553643487879,2.8779174942835,0.216179173384144,4,4.87941416636877,1.77054039812422,0.212580417539251,3.91149709221632,1.77119325129494,0.143735581594384
0.178510800004005,0.081570044159889,-0.065702795982361,0.021974643692374,0.010041255503893,-0.008088001981378,0.004588325507939,-0.003695791121572,0.002976875053719,4.67768573760986,2.4268217086792,0.132071927189827,4.89145776845222,1.61924255567239,0.139613674751113,2.18509967453429E-06,1.244999566552E-06,0,3.83994665753562E-06,0,2.11357011892233E-08,4.59259605254187,2.8948517892322,0.202538986628845,4,4.95869054915047,1.8449337204769,0.2080445366369,4.00713660066726,1.86665109645493,0.139089280646551
0.337535440921783,0.149387285113335,0.095908887684345,0.022645285353065,0.010022407397628,0.006434536539018,0.004435742273927,0.002847813302651,0.001828338950872,4.67235422134399,2.42448496818542,0.130609318614006,4.87631353498823,1.57814969211667,0.126620243897095,1.6851995496836E-06,3.92179998698339E-07,0,3.17734952659521E-06,0,1.88085298447049E-08,4.63021692946812,2.91150213099778,0.21322875680693,4,5.01426658437328,1.88942747616896,0.222015642700204,4.0911401595637,1.92313777486046,0.144309905516782
0.06668721139431,0.031671900302172,0.023400876671076,0.017610719427466,0.008363896980882,0.0061796894297,0.003972283564508,0.002934933174402,0.002168484032154,4.71302604675293,2.44384360313416,0.144853726029396,4.94664139550342,1.6188346384285,0.135829965703081,2.54235715146933E-06,1.41426767186204E-06,0,4.14515579905128E-06,0,2.75292286744389E-08,4.66339327582652,2.92725864444288,0.224870502777874,4,5.07191945538371,1.93880713108764,0.232356612439548,4.17962456394683,1.99308181613828,0.153444790480652
0.297851204872131,0.149815768003464,0.082464523613453,0.022225322201848,0.011179083026946,0.006153409834951,0.005622951313853,0.003095094813034,0.001703662564978,4.73712873458862,2.45587873458862,0.151561811566353,5.01109830228578,1.65777910109015,0.148407092627851,3.36582297677523E-06,1.52818506649055E-06,0,4.16051352658542E-06,0,1.27728378984671E-08,4.70066367488888,2.94600522947589,0.235189364733225,4,5.12711690258894,1.99143762631531,0.240479958556197,4.2695347325034,2.05801065922873,0.14070452991226
0.283514529466629,0.148849040269852,0.060254845768213,0.024179898202419,0.01269478071481,0.005138911306858,0.006664935033768,0.002697999356315,0.001092163729481,4.78724670410156,2.48228716850281,0.162254169583321,5.05475815320844,1.67928841816788,0.158871672785029,3.67811185242317E-06,1.57617228069284E-06,0,4.12313602282666E-06,0,1.5275841036555E-08,4.7395383925053,2.96641499272473,0.243451339876191,4,5.18484038499661,2.00724119008579,0.248692869319089,4.34296259687985,2.11122299526483,0.151311559267451
0.243456140160561,0.133225902915001,0.053337503224611,0.023499187082052,0.012859402224422,0.005148311145604,0.007037019357085,0.002817297820002,0.001127916038968,4.82018184661865,2.50017476081848,0.169398039579391,5.11426919230915,1.69022765009144,0.167471042207791,3.36142807100259E-06,1.18780667435203E-06,0,3.68301562048146E-06,0,1.27133832350523E-08,4.77786200346691,2.987386728544,0.251847455056191,4,5.22988841464972,2.02513258398788,0.254553699774635,4.3750227475641,2.12424274278565,0.161398137152464
0.231463566422462,0.1312126070261,0.037999399006367,0.023381574079394,0.013254600577056,0.003838555654511,0.007513798773289,0.002176009351388,0.000630176102277,4.87353706359863,2.53025317192078,0.178122326731682,5.14474376283501,1.6997453968736,0.175643782465311,1.3429080354399E-06,4.10175061915652E-07,0,1.92060633708024E-06,0,5.90085491580794E-09,4.81608958947243,3.00905727129776,0.258123282251442,4,5.28531561303566,2.04821875689458,0.261251178774401,4.43723534664822,2.16746919015505,0.1718509946289
-0.018806152045727,-0.011033024638891,-0.004293948411942,0.022708084434271,0.013322174549103,0.005184865090996,0.007815733551979,0.00304181012325,0.001183843938634,4.9159460067749,2.55506920814514,0.187746182084084,5.16703425884345,1.70625642846265,0.178360113911507,3.75778085981437E-06,1.98648513105582E-06,0,4.8403671826236E-06,0,4.13839877921873E-08,4.85376259369508,3.03115893123648,0.266725040395355,4,5.27153046806913,2.04493799208789,0.268204187314929,4.50079194933354,2.21315289949955,0.180275469695574
0.225692614912987,0.136878311634064,0.030173748731613,0.020217813551426,0.012261722236872,0.00270300055854,0.007436503190547,0.001639318768866,0.00036137495772,4.94944477081299,2.57531929016113,0.19225101172924,5.22771757307884,1.726777525925,0.191119706568539,1.36017069962691E-06,3.61597386699941E-07,0,1.82235135071096E-06,0,6.70540778457962E-09,4.88930993374305,3.05271772184721,0.271477506513213,4,5.29165256038764,2.05397181005251,0.273215986437337,4.55375973749004,2.20927139899168,0.188361244843603
